"DBPedia_Company_6151","Location_Dbpedia_1504","1.195"
"DBPedia_Company_7481","Location_Dbpedia_1235","0.9450000000000001"
"DBPedia_Company_6163","Location_Dbpedia_1877","1.195"
"DBPedia_Company_7495","Location_Dbpedia_2172","1.195"
"DBPedia_Company_7494","Location_Dbpedia_2283","1.195"
"DBPedia_Company_7499","Location_Dbpedia_2999","1.195"
"DBPedia_Company_7499","Location_Dbpedia_889","1.195"
"DBPedia_Company_7499","Location_Dbpedia_1862","1.195"
"DBPedia_Company_7499","Location_Dbpedia_2736","1.195"
"DBPedia_Company_6161","Location_Dbpedia_3203","1.195"
"DBPedia_Company_6162","Location_Dbpedia_1757","1.195"
"DBPedia_Company_6162","Location_Dbpedia_1889","1.195"
"DBPedia_Company_6174","Location_Dbpedia_544","1.195"
"DBPedia_Company_6175","Location_Dbpedia_2523","1.195"
"DBPedia_Company_6179","Location_Dbpedia_513","1.195"
"DBPedia_Company_6173","Location_Dbpedia_287","1.195"
"DBPedia_Company_6187","Location_Dbpedia_1491","1.195"
"DBPedia_Company_6188","Location_Dbpedia_1682","1.195"
"DBPedia_Company_6189","Location_Dbpedia_184","1.195"
"DBPedia_Company_6198","Location_Dbpedia_2855","1.195"
"DBPedia_Company_6197","Location_Dbpedia_1504","1.195"
"DBPedia_Company_6191","Location_Dbpedia_1705","1.195"
"DBPedia_Company_6195","Location_Dbpedia_3178","0.8616666666666666"
"DBPedia_Company_6193","Location_Dbpedia_691","1.195"
"DBPedia_Company_15502","Location_Dbpedia_1627","1.195"
"DBPedia_Company_15503","Location_Dbpedia_979","1.195"
"DBPedia_Company_15513","Location_Dbpedia_890","1.195"
"DBPedia_Company_15513","Location_Dbpedia_2605","0.8616666666666666"
"DBPedia_Company_15512","Location_Dbpedia_2204","1.195"
"DBPedia_Company_15511","Location_Dbpedia_1266","1.195"
"DBPedia_Company_15517","Location_Dbpedia_723","1.195"
"DBPedia_Company_15516","Location_Dbpedia_1705","1.195"
"DBPedia_Company_15514","Location_Dbpedia_890","0.8616666666666666"
"DBPedia_Company_15521","Location_Dbpedia_397","1.195"
"DBPedia_Company_15528","Location_Dbpedia_1012","1.195"
"DBPedia_Company_14200","Location_Dbpedia_1705","0.8616666666666666"
"DBPedia_Company_15534","Location_Dbpedia_1173","1.195"
"DBPedia_Company_15534","Location_Dbpedia_3204","1.195"
"DBPedia_Company_14201","Location_Dbpedia_572","1.195"
"DBPedia_Company_15533","Location_Dbpedia_2646","1.195"
"DBPedia_Company_15532","Location_Dbpedia_646","1.195"
"DBPedia_Company_14208","Location_Dbpedia_2064","1.195"
"DBPedia_Company_14208","Location_Dbpedia_1554","1.195"
"DBPedia_Company_14208","Location_Dbpedia_1750","1.195"
"DBPedia_Company_14208","Location_Dbpedia_802","1.195"
"DBPedia_Company_14208","Location_Dbpedia_1326","1.195"
"DBPedia_Company_14205","Location_Dbpedia_1705","1.195"
"DBPedia_Company_14206","Location_Dbpedia_3164","1.195"
"DBPedia_Company_15536","Location_Dbpedia_1501","0.8616666666666666"
"DBPedia_Company_15536","Location_Dbpedia_2832","1.195"
"DBPedia_Company_14209","Location_Dbpedia_513","1.195"
"DBPedia_Company_15542","Location_Dbpedia_1104","1.195"
"DBPedia_Company_15542","Location_Dbpedia_1231","1.195"
"DBPedia_Company_15542","Location_Dbpedia_3267","1.195"
"DBPedia_Company_15542","Location_Dbpedia_1479","1.195"
"DBPedia_Company_14211","Location_Dbpedia_1729","1.195"
"DBPedia_Company_15540","Location_Dbpedia_1633","0.8616666666666666"
"DBPedia_Company_15540","Location_Dbpedia_1166","1.195"
"DBPedia_Company_15540","Location_Dbpedia_3105","1.195"
"DBPedia_Company_15544","Location_Dbpedia_890","1.195"
"DBPedia_Company_15544","Location_Dbpedia_2605","0.8616666666666666"
"DBPedia_Company_14219","Location_Dbpedia_1877","1.195"
"DBPedia_Company_15548","Location_Dbpedia_3025","1.195"
"DBPedia_Company_15548","Location_Dbpedia_2694","1.195"
"DBPedia_Company_15547","Location_Dbpedia_1172","1.195"
"DBPedia_Company_14220","Location_Dbpedia_890","0.8616666666666666"
"DBPedia_Company_15557","Location_Dbpedia_2437","1.195"
"DBPedia_Company_15556","Location_Dbpedia_752","1.195"
"DBPedia_Company_15556","Location_Dbpedia_1312","1.195"
"DBPedia_Company_14227","Location_Dbpedia_2670","1.195"
"DBPedia_Company_14228","Location_Dbpedia_1235","0.8616666666666666"
"DBPedia_Company_14230","Location_Dbpedia_2999","1.195"
"DBPedia_Company_14230","Location_Dbpedia_889","1.195"
"DBPedia_Company_14230","Location_Dbpedia_1862","1.195"
"DBPedia_Company_14230","Location_Dbpedia_2736","1.195"
"DBPedia_Company_14231","Location_Dbpedia_2999","1.195"
"DBPedia_Company_14231","Location_Dbpedia_889","1.195"
"DBPedia_Company_14231","Location_Dbpedia_1862","1.195"
"DBPedia_Company_14231","Location_Dbpedia_2736","1.195"
"DBPedia_Company_15568","Location_Dbpedia_513","1.195"
"DBPedia_Company_14235","Location_Dbpedia_1163","1.195"
"DBPedia_Company_8801","Location_Dbpedia_2029","1.195"
"DBPedia_Company_8800","Location_Dbpedia_1504","1.195"
"DBPedia_Company_8806","Location_Dbpedia_2283","1.195"
"DBPedia_Company_8805","Location_Dbpedia_2638","1.195"
"DBPedia_Company_15575","Location_Dbpedia_1223","1.195"
"DBPedia_Company_15573","Location_Dbpedia_551","1.195"
"DBPedia_Company_14242","Location_Dbpedia_1962","1.195"
"DBPedia_Company_14248","Location_Dbpedia_1577","1.195"
"DBPedia_Company_8811","Location_Dbpedia_2501","1.195"
"DBPedia_Company_8818","Location_Dbpedia_1235","1.195"
"DBPedia_Company_8817","Location_Dbpedia_1682","1.195"
"DBPedia_Company_8816","Location_Dbpedia_1682","1.195"
"DBPedia_Company_15580","Location_Dbpedia_1877","1.195"
"DBPedia_Company_8808","Location_Dbpedia_1504","1.195"
"DBPedia_Company_15585","Location_Dbpedia_2862","1.195"
"DBPedia_Company_14253","Location_Dbpedia_1223","1.195"
"DBPedia_Company_15583","Location_Dbpedia_896","1.195"
"DBPedia_Company_15589","Location_Dbpedia_2678","1.195"
"DBPedia_Company_14256","Location_Dbpedia_2670","1.195"
"DBPedia_Company_8821","Location_Dbpedia_2501","1.195"
"DBPedia_Company_8820","Location_Dbpedia_1504","1.195"
"DBPedia_Company_8825","Location_Dbpedia_1504","1.195"
"DBPedia_Company_8827","Location_Dbpedia_952","1.195"
"DBPedia_Company_8826","Location_Dbpedia_1504","1.195"
"DBPedia_Company_14261","Location_Dbpedia_2172","1.195"
"DBPedia_Company_15592","Location_Dbpedia_2778","1.195"
"DBPedia_Company_15595","Location_Dbpedia_1444","1.195"
"DBPedia_Company_14264","Location_Dbpedia_2364","1.195"
"DBPedia_Company_14267","Location_Dbpedia_197","1.195"
"DBPedia_Company_7501","Location_Dbpedia_810","1.195"
"DBPedia_Company_7501","Location_Dbpedia_2569","1.195"
"DBPedia_Company_8832","Location_Dbpedia_1579","1.195"
"DBPedia_Company_8836","Location_Dbpedia_2609","0.8616666666666666"
"DBPedia_Company_7504","Location_Dbpedia_1235","0.8616666666666666"
"DBPedia_Company_8835","Location_Dbpedia_66","1.195"
"DBPedia_Company_7502","Location_Dbpedia_1743","1.195"
"DBPedia_Company_7507","Location_Dbpedia_2149","1.195"
"DBPedia_Company_14270","Location_Dbpedia_890","1.195"
"DBPedia_Company_14270","Location_Dbpedia_2605","0.8616666666666666"
"DBPedia_Company_14277","Location_Dbpedia_1235","0.8616666666666666"
"DBPedia_Company_14275","Location_Dbpedia_1235","1.195"
"DBPedia_Company_14278","Location_Dbpedia_2191","1.195"
"DBPedia_Company_9930","Location_Dbpedia_1877","1.195"
"DBPedia_Company_9931","Location_Dbpedia_1865","1.195"
"DBPedia_Company_9932","Location_Dbpedia_1705","1.195"
"DBPedia_Company_8605","Location_Dbpedia_1504","1.195"
"DBPedia_Company_8604","Location_Dbpedia_1044","1.195"
"DBPedia_Company_9938","Location_Dbpedia_890","0.8616666666666666"
"DBPedia_Company_8603","Location_Dbpedia_2256","1.195"
"DBPedia_Company_8603","Location_Dbpedia_1708","1.195"
"DBPedia_Company_8603","Location_Dbpedia_1204","1.195"
"DBPedia_Company_8603","Location_Dbpedia_695","1.195"
"DBPedia_Company_8603","Location_Dbpedia_3107","1.195"
"DBPedia_Company_8603","Location_Dbpedia_2733","1.195"
"DBPedia_Company_9933","Location_Dbpedia_205","1.195"
"DBPedia_Company_9933","Location_Dbpedia_3186","1.195"
"DBPedia_Company_9933","Location_Dbpedia_375","0.8616666666666666"
"DBPedia_Company_15490","Location_Dbpedia_1235","1.195"
"DBPedia_Company_8607","Location_Dbpedia_1287","1.195"
"DBPedia_Company_9935","Location_Dbpedia_3155","1.195"
"DBPedia_Company_9936","Location_Dbpedia_3178","0.8616666666666666"
"DBPedia_Company_14166","Location_Dbpedia_1235","1.195"
"DBPedia_Company_14165","Location_Dbpedia_1235","1.195"
"DBPedia_Company_14169","Location_Dbpedia_1235","0.8616666666666666"
"DBPedia_Company_9940","Location_Dbpedia_1919","1.195"
"DBPedia_Company_8611","Location_Dbpedia_1009","1.195"
"DBPedia_Company_8610","Location_Dbpedia_1044","1.195"
"DBPedia_Company_9949","Location_Dbpedia_1958","1.195"
"DBPedia_Company_8614","Location_Dbpedia_565","1.195"
"DBPedia_Company_8613","Location_Dbpedia_1705","0.8616666666666666"
"DBPedia_Company_8619","Location_Dbpedia_2928","1.195"
"DBPedia_Company_14173","Location_Dbpedia_1235","1.195"
"DBPedia_Company_14178","Location_Dbpedia_1826","1.195"
"DBPedia_Company_9959","Location_Dbpedia_2283","1.195"
"DBPedia_Company_8624","Location_Dbpedia_1129","1.195"
"DBPedia_Company_14180","Location_Dbpedia_1114","0.8616666666666666"
"DBPedia_Company_14180","Location_Dbpedia_1225","1.195"
"DBPedia_Company_9956","Location_Dbpedia_890","1.195"
"DBPedia_Company_9956","Location_Dbpedia_2605","0.8616666666666666"
"DBPedia_Company_9957","Location_Dbpedia_2006","1.195"
"DBPedia_Company_8628","Location_Dbpedia_1235","1.195"
"DBPedia_Company_8634","Location_Dbpedia_1710","1.195"
"DBPedia_Company_9960","Location_Dbpedia_1235","1.195"
"DBPedia_Company_14191","Location_Dbpedia_2638","1.195"
"DBPedia_Company_9967","Location_Dbpedia_397","1.195"
"DBPedia_Company_14192","Location_Dbpedia_1235","1.195"
"DBPedia_Company_8639","Location_Dbpedia_3178","1.195"
"DBPedia_Company_14195","Location_Dbpedia_572","1.195"
"DBPedia_Company_14196","Location_Dbpedia_539","1.195"
"DBPedia_Company_14196","Location_Dbpedia_3269","1.195"
"DBPedia_Company_14194","Location_Dbpedia_998","1.195"
"DBPedia_Company_14194","Location_Dbpedia_219","1.195"
"DBPedia_Company_14194","Location_Dbpedia_1290","1.195"
"DBPedia_Company_14194","Location_Dbpedia_3238","1.195"
"DBPedia_Company_14199","Location_Dbpedia_1335","1.195"
"DBPedia_Company_14197","Location_Dbpedia_539","1.195"
"DBPedia_Company_14197","Location_Dbpedia_3269","1.195"
"DBPedia_Company_14198","Location_Dbpedia_1600","0.8616666666666666"
"DBPedia_Company_14198","Location_Dbpedia_314","0.8616666666666666"
"DBPedia_Company_9973","Location_Dbpedia_1235","0.9450000000000001"
"DBPedia_Company_9974","Location_Dbpedia_1235","0.8616666666666666"
"DBPedia_Company_9975","Location_Dbpedia_1958","1.195"
"DBPedia_Company_7314","Location_Dbpedia_1791","1.195"
"DBPedia_Company_7314","Location_Dbpedia_2524","1.195"
"DBPedia_Company_7314","Location_Dbpedia_3260","1.195"
"DBPedia_Company_8644","Location_Dbpedia_2217","1.195"
"DBPedia_Company_8643","Location_Dbpedia_2501","1.195"
"DBPedia_Company_9971","Location_Dbpedia_1235","1.195"
"DBPedia_Company_7311","Location_Dbpedia_2981","1.195"
"DBPedia_Company_8642","Location_Dbpedia_1983","1.195"
"DBPedia_Company_8642","Location_Dbpedia_2622","1.195"
"DBPedia_Company_7318","Location_Dbpedia_1791","1.195"
"DBPedia_Company_7318","Location_Dbpedia_2524","1.195"
"DBPedia_Company_7318","Location_Dbpedia_3260","1.195"
"DBPedia_Company_7316","Location_Dbpedia_2188","1.195"
"DBPedia_Company_7316","Location_Dbpedia_2184","1.195"
"DBPedia_Company_7316","Location_Dbpedia_1146","1.195"
"DBPedia_Company_9979","Location_Dbpedia_1325","1.195"
"DBPedia_Company_7321","Location_Dbpedia_3171","1.195"
"DBPedia_Company_9986","Location_Dbpedia_2501","1.195"
"DBPedia_Company_7325","Location_Dbpedia_1948","1.195"
"DBPedia_Company_7323","Location_Dbpedia_2932","1.195"
"DBPedia_Company_8654","Location_Dbpedia_2296","1.195"
"DBPedia_Company_8654","Location_Dbpedia_2284","1.195"
"DBPedia_Company_8654","Location_Dbpedia_1364","1.195"
"DBPedia_Company_8654","Location_Dbpedia_3191","1.195"
"DBPedia_Company_7327","Location_Dbpedia_197","1.195"
"DBPedia_Company_8658","Location_Dbpedia_1235","1.195"
"DBPedia_Company_7326","Location_Dbpedia_806","1.195"
"DBPedia_Company_7326","Location_Dbpedia_2397","1.195"
"DBPedia_Company_7326","Location_Dbpedia_457","1.195"
"DBPedia_Company_6000","Location_Dbpedia_1103","1.195"
"DBPedia_Company_9996","Location_Dbpedia_230","1.195"
"DBPedia_Company_9998","Location_Dbpedia_1027","1.195"
"DBPedia_Company_7336","Location_Dbpedia_890","1.195"
"DBPedia_Company_7336","Location_Dbpedia_2605","0.8616666666666666"
"DBPedia_Company_6005","Location_Dbpedia_1044","1.195"
"DBPedia_Company_9992","Location_Dbpedia_1235","0.9450000000000001"
"DBPedia_Company_8664","Location_Dbpedia_890","0.8616666666666666"
"DBPedia_Company_7339","Location_Dbpedia_690","1.195"
"DBPedia_Company_7337","Location_Dbpedia_2825","1.195"
"DBPedia_Company_9990","Location_Dbpedia_1705","1.195"
"DBPedia_Company_6011","Location_Dbpedia_934","1.195"
"DBPedia_Company_8674","Location_Dbpedia_1235","1.195"
"DBPedia_Company_8673","Location_Dbpedia_1678","1.195"
"DBPedia_Company_7340","Location_Dbpedia_197","1.195"
"DBPedia_Company_6015","Location_Dbpedia_1166","0.8616666666666666"
"DBPedia_Company_6015","Location_Dbpedia_3105","0.8616666666666666"
"DBPedia_Company_7346","Location_Dbpedia_2839","1.195"
"DBPedia_Company_7345","Location_Dbpedia_129","1.195"
"DBPedia_Company_8676","Location_Dbpedia_1375","1.195"
"DBPedia_Company_6019","Location_Dbpedia_1735","1.195"
"DBPedia_Company_6019","Location_Dbpedia_1216","1.195"
"DBPedia_Company_6017","Location_Dbpedia_142","1.195"
"DBPedia_Company_7353","Location_Dbpedia_197","1.195"
"DBPedia_Company_8684","Location_Dbpedia_890","0.8616666666666666"
"DBPedia_Company_6020","Location_Dbpedia_1235","0.8616666666666666"
"DBPedia_Company_6021","Location_Dbpedia_2059","1.195"
"DBPedia_Company_7357","Location_Dbpedia_1705","1.195"
"DBPedia_Company_7359","Location_Dbpedia_1072","1.195"
"DBPedia_Company_7359","Location_Dbpedia_2540","1.195"
"DBPedia_Company_7359","Location_Dbpedia_2689","1.195"
"DBPedia_Company_8680","Location_Dbpedia_974","1.195"
"DBPedia_Company_8680","Location_Dbpedia_1151","1.195"
"DBPedia_Company_8680","Location_Dbpedia_3014","1.195"
"DBPedia_Company_7365","Location_Dbpedia_762","1.195"
"DBPedia_Company_7365","Location_Dbpedia_2314","1.195"
"DBPedia_Company_7365","Location_Dbpedia_655","1.195"
"DBPedia_Company_6032","Location_Dbpedia_915","1.195"
"DBPedia_Company_6032","Location_Dbpedia_240","1.195"
"DBPedia_Company_6035","Location_Dbpedia_1235","1.195"
"DBPedia_Company_8698","Location_Dbpedia_1172","1.195"
"DBPedia_Company_6036","Location_Dbpedia_1104","1.195"
"DBPedia_Company_6036","Location_Dbpedia_1231","1.195"
"DBPedia_Company_6036","Location_Dbpedia_3267","1.195"
"DBPedia_Company_6036","Location_Dbpedia_1479","1.195"
"DBPedia_Company_7361","Location_Dbpedia_2265","1.195"
"DBPedia_Company_6044","Location_Dbpedia_263","1.195"
"DBPedia_Company_6049","Location_Dbpedia_1577","1.195"
"DBPedia_Company_6046","Location_Dbpedia_539","1.195"
"DBPedia_Company_6046","Location_Dbpedia_3269","1.195"
"DBPedia_Company_6040","Location_Dbpedia_806","1.195"
"DBPedia_Company_6040","Location_Dbpedia_2397","1.195"
"DBPedia_Company_6040","Location_Dbpedia_457","1.195"
"DBPedia_Company_7370","Location_Dbpedia_2501","1.195"
"DBPedia_Company_6055","Location_Dbpedia_3235","1.195"
"DBPedia_Company_7385","Location_Dbpedia_1103","1.195"
"DBPedia_Company_7384","Location_Dbpedia_322","1.195"
"DBPedia_Company_6059","Location_Dbpedia_2372","1.195"
"DBPedia_Company_7382","Location_Dbpedia_50","1.195"
"DBPedia_Company_7382","Location_Dbpedia_401","1.195"
"DBPedia_Company_7398","Location_Dbpedia_477","1.195"
"DBPedia_Company_6064","Location_Dbpedia_1766","1.195"
"DBPedia_Company_7395","Location_Dbpedia_506","1.195"
"DBPedia_Company_7395","Location_Dbpedia_355","1.195"
"DBPedia_Company_6068","Location_Dbpedia_1464","1.195"
"DBPedia_Company_6069","Location_Dbpedia_1504","1.195"
"DBPedia_Company_7399","Location_Dbpedia_1863","1.195"
"DBPedia_Company_6062","Location_Dbpedia_1927","1.195"
"DBPedia_Company_6063","Location_Dbpedia_659","1.195"
"DBPedia_Company_6061","Location_Dbpedia_252","1.195"
"DBPedia_Company_6075","Location_Dbpedia_513","1.195"
"DBPedia_Company_6070","Location_Dbpedia_1407","1.195"
"DBPedia_Company_6073","Location_Dbpedia_1235","1.195"
"DBPedia_Company_6074","Location_Dbpedia_1705","0.8616666666666666"
"DBPedia_Company_6071","Location_Dbpedia_513","1.195"
"DBPedia_Company_6088","Location_Dbpedia_2475","1.195"
"DBPedia_Company_6086","Location_Dbpedia_513","1.195"
"DBPedia_Company_6085","Location_Dbpedia_3037","1.195"
"DBPedia_Company_6099","Location_Dbpedia_1504","1.195"
"DBPedia_Company_15401","Location_Dbpedia_1682","1.195"
"DBPedia_Company_15407","Location_Dbpedia_890","1.195"
"DBPedia_Company_15407","Location_Dbpedia_2605","0.8616666666666666"
"DBPedia_Company_15409","Location_Dbpedia_539","1.195"
"DBPedia_Company_15409","Location_Dbpedia_3269","1.195"
"DBPedia_Company_15410","Location_Dbpedia_998","1.195"
"DBPedia_Company_15410","Location_Dbpedia_219","1.195"
"DBPedia_Company_15410","Location_Dbpedia_1290","1.195"
"DBPedia_Company_15410","Location_Dbpedia_3238","1.195"
"DBPedia_Company_15414","Location_Dbpedia_1026","1.195"
"DBPedia_Company_15418","Location_Dbpedia_2222","1.195"
"DBPedia_Company_15420","Location_Dbpedia_2839","1.195"
"DBPedia_Company_15427","Location_Dbpedia_1501","0.8616666666666666"
"DBPedia_Company_15427","Location_Dbpedia_2832","1.195"
"DBPedia_Company_15426","Location_Dbpedia_890","0.8616666666666666"
"DBPedia_Company_14101","Location_Dbpedia_1235","1.195"
"DBPedia_Company_14104","Location_Dbpedia_2222","0.8616666666666666"
"DBPedia_Company_15433","Location_Dbpedia_1504","1.195"
"DBPedia_Company_15438","Location_Dbpedia_1235","0.8616666666666666"
"DBPedia_Company_14107","Location_Dbpedia_1504","1.195"
"DBPedia_Company_15442","Location_Dbpedia_2061","1.195"
"DBPedia_Company_15442","Location_Dbpedia_2922","1.195"
"DBPedia_Company_14110","Location_Dbpedia_1678","1.195"
"DBPedia_Company_14114","Location_Dbpedia_1235","0.9450000000000001"
"DBPedia_Company_14117","Location_Dbpedia_1504","1.195"
"DBPedia_Company_15448","Location_Dbpedia_1544","1.195"
"DBPedia_Company_15448","Location_Dbpedia_1885","1.195"
"DBPedia_Company_15448","Location_Dbpedia_1946","1.195"
"DBPedia_Company_15448","Location_Dbpedia_624","1.195"
"DBPedia_Company_15448","Location_Dbpedia_340","1.195"
"DBPedia_Company_14121","Location_Dbpedia_653","1.195"
"DBPedia_Company_14126","Location_Dbpedia_1235","1.195"
"DBPedia_Company_14125","Location_Dbpedia_1705","0.8616666666666666"
"DBPedia_Company_14128","Location_Dbpedia_2296","1.195"
"DBPedia_Company_14128","Location_Dbpedia_2284","1.195"
"DBPedia_Company_14128","Location_Dbpedia_1364","1.195"
"DBPedia_Company_14128","Location_Dbpedia_3191","1.195"
"DBPedia_Company_15459","Location_Dbpedia_2724","0.8616666666666666"
"DBPedia_Company_14133","Location_Dbpedia_2283","1.195"
"DBPedia_Company_14137","Location_Dbpedia_2724","1.195"
"DBPedia_Company_15469","Location_Dbpedia_221","1.195"
"DBPedia_Company_15469","Location_Dbpedia_737","1.195"
"DBPedia_Company_15469","Location_Dbpedia_2738","1.195"
"DBPedia_Company_15468","Location_Dbpedia_464","1.195"
"DBPedia_Company_15467","Location_Dbpedia_116","1.195"
"DBPedia_Company_14136","Location_Dbpedia_3037","1.195"
"DBPedia_Company_8703","Location_Dbpedia_848","1.195"
"DBPedia_Company_8707","Location_Dbpedia_1464","1.195"
"DBPedia_Company_14141","Location_Dbpedia_1235","1.195"
"DBPedia_Company_15471","Location_Dbpedia_2851","1.195"
"DBPedia_Company_15471","Location_Dbpedia_679","1.195"
"DBPedia_Company_15470","Location_Dbpedia_713","1.195"
"DBPedia_Company_14144","Location_Dbpedia_1705","0.8616666666666666"
"DBPedia_Company_14145","Location_Dbpedia_1235","1.195"
"DBPedia_Company_14143","Location_Dbpedia_1072","1.195"
"DBPedia_Company_14143","Location_Dbpedia_2540","1.195"
"DBPedia_Company_14143","Location_Dbpedia_2689","1.195"
"DBPedia_Company_14149","Location_Dbpedia_646","1.195"
"DBPedia_Company_15479","Location_Dbpedia_2149","1.195"
